"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"melle"	"{B87D76F7-8B7A-4f0a-A8C1-DC3A65BC8C86}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/melle"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"menen"	"{86C5349F-A3D8-44d8-A017-A5F168DDA778}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/menen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"merchtem"	"{E287F235-D671-4750-ABE9-B147F3C42750}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/merchtem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"merelbeke"	"{0753D88D-14CF-4df2-898F-6719A79B9F27}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/merelbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"merksplas"	"{59DB7355-83E1-4bfc-923B-B61BC7B0D234}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/merksplas"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"mesen"	"{4D42DD80-8849-42c7-9D28-97387653BC17}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mesen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"meulebeke"	"{CE55AE61-D84F-470c-BA2D-B2FD7D4E2AB0}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/meulebeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"middelkerke"	"{AB1DB051-E012-4916-B0C9-B5E38705AC61}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/middelkerke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"moerbeke"	"{41CF057B-1D40-46cb-B0D6-3315496DD4A9}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/moerbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"mol"	"{E404C13E-1F50-4611-9D4A-AF298D9EB583}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mol"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"moorslede"	"{EFAAC80A-46EF-4b2b-A94F-82D65ACD749D}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/moorslede"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"mortsel"	"{764B556C-C575-4341-AC8D-28E6CBF0FBBA}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mortsel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nazareth"	"{F5ADD9D5-CE8D-49ee-B0EC-3DB99FD8F693}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nazareth"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"neerpelt"	"{CA88BAE5-0A65-4aab-BF93-2A4AD6B28988}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/neerpelt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nevele"	"{B167BE8D-A7B5-4748-9F90-8F97D24F7FFE}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nevele"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"niel"	"{A964725B-7493-4f5c-8FDF-B719B2830E74}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/niel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nieuwerkerken"	"{D52986C8-E54D-430a-9630-6E7BDB2916CF}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nieuwerkerken"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nieuwpoort"	"{F7AECBA2-3FEB-44c2-8B9A-91F8F5A05662}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nieuwpoort"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nijlen"	"{6157A6A5-8FAE-4cca-9028-FCD68C7AA9A8}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nijlen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ninove"	"{2A64BE7D-CFD6-4897-BC94-E7A5FF23C7A3}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ninove"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"olen"	"{6E316929-4AAF-438a-A82B-3D60C4CB047C}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/olen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oostende"	"{71C1EAB0-359D-413c-9967-0020D1E37277}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oostende"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oosterzele"	"{F5346BD4-22DD-4571-8DE1-C5AB53753348}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oosterzele"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oostkamp"	"{C9272028-8292-4fc7-B4E1-374BBCC06994}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oostkamp"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oostrozebeke"	"{F058D4AF-8BD8-42e4-995C-33F25D1CB07A}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oostrozebeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"opglabbeek"	"{99CC8013-72C9-4f16-AA77-82B5A12A79E9}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/opglabbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"opwijk"	"{BCE0E8C9-7E0B-49dd-AB94-A5E2E53D8404}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/opwijk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oudenaarde"	"{10FF4367-CB7B-474e-A4B6-38D6E5264824}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oudenaarde"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oudenburg"	"{AF557CD7-A078-4f48-88F5-9F1FC5100ECE}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oudenburg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oud-Heverlee"	"{04DDE900-21BB-463d-B888-747BC07523C3}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oud-Heverlee"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oud-Turnhout"	"{95A60756-8B72-4104-A954-5A99F1B5826A}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oud-Turnhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"overijse"	"{C96B055A-7D28-4812-B1F3-DF6BBD8B1EE2}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/overijse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"overpelt"	"{9895AC7C-6A00-4fd5-8739-76D05F7B4FD1}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/overpelt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"peer"	"{A60087A9-EB75-4c0f-AD48-1B78579EFFF2}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/peer"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"pepingen"	"{2005B997-9D95-4aac-9171-61C52D23E56A}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/pepingen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"pittem"	"{82F2884D-F380-4efd-A89A-3D9EA98E90ED}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/pittem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"poperinge"	"{3270015A-B9C2-40ae-AD96-8FB92E46A198}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/poperinge"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"putte"	"{1FDFDDD2-6F9B-4849-BE09-8A2CE97FA189}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/putte"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"puurs"	"{FDD00827-F8A3-4a5e-9B3F-6C8BFDA07912}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/puurs"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ranst"	"{C88E75C9-8670-4c12-A18E-7CB889B51BA3}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ranst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ravels"	"{5EBCB850-2911-4a6c-B093-75AEDFA9401D}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ravels"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"retie"	"{0922CAAA-E458-47e0-B7F1-4AA1E750F325}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/retie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"riemst"	"{0DD0F55C-8AAE-4dd6-904C-1EFB0D73C87B}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/riemst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"rijkevorsel"	"{FF382FC5-B252-49f9-AF89-D7FB2C398297}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/rijkevorsel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"roeselare"	"{91D8F37C-01BA-4a18-A61C-A83245936109}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/roeselare"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ronse"	"{7D2BEF87-2C4E-4b02-A922-E80476D5287A}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ronse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"roosdaal"	"{A5499D8C-EACF-4419-94C6-F213EC8116DA}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/roosdaal"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"rotselaar"	"{5FAC6F25-C6A9-418f-B246-8B36EE4FF06D}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/rotselaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ruiselede"	"{41857887-1443-4719-BB05-F2CB1E47E6C7}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ruiselede"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"rumst"	"{D507A86A-8944-4a2f-A158-C35F8C3C3B37}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/rumst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"schelle"	"{422F4465-6858-4727-87AB-D42CE28CF963}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/schelle"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"scherpenheuvel-Zichem"	"{ECD0F3BB-6BB3-4f87-921E-55BB880F36AE}"	""	"KlAlgGemeente"	"{3CF138FD-381B-4cf9-A15B-2A824AB07BCB}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/scherpenheuvel-Zichem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
